date,county,state,fips,cases,deaths
2020-04-10,Wood,West Virginia,54107,16,0
2020-04-10,Wyoming,West Virginia,54109,1,0
2020-04-11,Barbour,West Virginia,54001,4,0
2020-04-11,Berkeley,West Virginia,54003,91,0
2020-04-11,Boone,West Virginia,54005,1,0
2020-04-11,Braxton,West Virginia,54007,1,0
2020-04-11,Brooke,West Virginia,54009,3,0
2020-04-11,Cabell,West Virginia,54011,22,0
2020-04-11,Fayette,West Virginia,54019,2,0
2020-04-11,Greenbrier,West Virginia,54025,3,0
2020-04-11,Hampshire,West Virginia,54027,4,0
2020-04-11,Hancock,West Virginia,54029,7,0
2020-04-11,Hardy,West Virginia,54031,2,0
2020-04-11,Harrison,West Virginia,54033,28,1
2020-04-11,Jackson,West Virginia,54035,23,1
2020-04-11,Jefferson,West Virginia,54037,48,0
2020-04-11,Kanawha,West Virginia,54039,83,0
2020-04-11,Lewis,West Virginia,54041,2,0
2020-04-11,Logan,West Virginia,54045,8,0
2020-04-11,Marion,West Virginia,54049,32,1
2020-04-11,Marshall,West Virginia,54051,6,0
2020-04-11,Mason,West Virginia,54053,8,0
2020-04-11,McDowell,West Virginia,54047,5,0
2020-04-11,Mercer,West Virginia,54055,8,0
2020-04-11,Mineral,West Virginia,54057,4,0
2020-04-11,Monongalia,West Virginia,54061,83,3
2020-04-11,Monroe,West Virginia,54063,1,0
2020-04-11,Morgan,West Virginia,54065,6,0
2020-04-11,Nicholas,West Virginia,54067,2,0
2020-04-11,Ohio,West Virginia,54069,21,0
2020-04-11,Pendleton,West Virginia,54071,1,0
2020-04-11,Pleasants,West Virginia,54073,1,0
2020-04-11,Preston,West Virginia,54077,6,0
2020-04-11,Putnam,West Virginia,54079,11,0
2020-04-11,Raleigh,West Virginia,54081,5,0
2020-04-11,Randolph,West Virginia,54083,4,0
2020-04-11,Roane,West Virginia,54087,2,0
2020-04-11,Summers,West Virginia,54089,1,0
2020-04-11,Taylor,West Virginia,54091,3,0
2020-04-11,Tucker,West Virginia,54093,4,0
2020-04-11,Tyler,West Virginia,54095,3,0
2020-04-11,Upshur,West Virginia,54097,3,0
2020-04-11,Wayne,West Virginia,54099,17,0
2020-04-11,Wetzel,West Virginia,54103,3,0
2020-04-11,Wirt,West Virginia,54105,2,0
2020-04-11,Wood,West Virginia,54107,18,0
2020-04-11,Wyoming,West Virginia,54109,1,0
2020-04-12,Barbour,West Virginia,54001,8,0
2020-04-12,Berkeley,West Virginia,54003,92,0
2020-04-12,Boone,West Virginia,54005,1,0
2020-04-12,Braxton,West Virginia,54007,1,0
2020-04-12,Brooke,West Virginia,54009,3,0
2020-04-12,Cabell,West Virginia,54011,23,0
2020-04-12,Fayette,West Virginia,54019,2,0
2020-04-12,Grant,West Virginia,54023,1,0
2020-04-12,Greenbrier,West Virginia,54025,3,0
2020-04-12,Hampshire,West Virginia,54027,4,0
2020-04-12,Hancock,West Virginia,54029,7,0
2020-04-12,Hardy,West Virginia,54031,2,0
2020-04-12,Harrison,West Virginia,54033,28,1
2020-04-12,Jackson,West Virginia,54035,27,1
2020-04-12,Jefferson,West Virginia,54037,49,0
2020-04-12,Kanawha,West Virginia,54039,86,0
2020-04-12,Lewis,West Virginia,54041,2,0
2020-04-12,Logan,West Virginia,54045,8,1
2020-04-12,Marion,West Virginia,54049,34,1
2020-04-12,Marshall,West Virginia,54051,6,0
2020-04-12,Mason,West Virginia,54053,8,0
2020-04-12,McDowell,West Virginia,54047,5,0
2020-04-12,Mercer,West Virginia,54055,8,0
2020-04-12,Mineral,West Virginia,54057,4,0
2020-04-12,Mingo,West Virginia,54059,1,0
2020-04-12,Monongalia,West Virginia,54061,83,4
2020-04-12,Monroe,West Virginia,54063,1,0
2020-04-12,Morgan,West Virginia,54065,6,0
2020-04-12,Nicholas,West Virginia,54067,2,0
2020-04-12,Ohio,West Virginia,54069,25,0
2020-04-12,Pendleton,West Virginia,54071,1,0
2020-04-12,Pleasants,West Virginia,54073,1,0
2020-04-12,Preston,West Virginia,54077,6,0
2020-04-12,Putnam,West Virginia,54079,11,0
2020-04-12,Raleigh,West Virginia,54081,5,0
2020-04-12,Randolph,West Virginia,54083,4,0
2020-04-12,Roane,West Virginia,54087,2,0
2020-04-12,Summers,West Virginia,54089,1,0
2020-04-12,Taylor,West Virginia,54091,3,0
2020-04-12,Tucker,West Virginia,54093,4,0
2020-04-12,Tyler,West Virginia,54095,3,0
2020-04-12,Upshur,West Virginia,54097,3,0
2020-04-12,Wayne,West Virginia,54099,17,0
2020-04-12,Wetzel,West Virginia,54103,3,0
2020-04-12,Wirt,West Virginia,54105,2,0
2020-04-12,Wood,West Virginia,54107,18,0
2020-04-12,Wyoming,West Virginia,54109,1,0
2020-04-13,Barbour,West Virginia,54001,9,0
2020-04-13,Berkeley,West Virginia,54003,98,0
2020-04-13,Boone,West Virginia,54005,1,0
2020-04-13,Braxton,West Virginia,54007,1,0
2020-04-13,Brooke,West Virginia,54009,3,0
2020-04-13,Cabell,West Virginia,54011,24,0
2020-04-13,Fayette,West Virginia,54019,2,0
2020-04-13,Grant,West Virginia,54023,1,0
2020-04-13,Greenbrier,West Virginia,54025,3,0
2020-04-13,Hampshire,West Virginia,54027,5,0
2020-04-13,Hancock,West Virginia,54029,7,0
2020-04-13,Hardy,West Virginia,54031,2,0
2020-04-13,Harrison,West Virginia,54033,28,1
2020-04-13,Jackson,West Virginia,54035,30,1
2020-04-13,Jefferson,West Virginia,54037,51,0
2020-04-13,Kanawha,West Virginia,54039,85,0
2020-04-13,Lewis,West Virginia,54041,2,0
2020-04-13,Logan,West Virginia,54045,8,1
2020-04-13,Marion,West Virginia,54049,38,1
2020-04-13,Marshall,West Virginia,54051,6,0
2020-04-13,Mason,West Virginia,54053,10,0
2020-04-13,McDowell,West Virginia,54047,6,0
2020-04-13,Mercer,West Virginia,54055,8,0
2020-04-13,Mineral,West Virginia,54057,5,0
2020-04-13,Mingo,West Virginia,54059,1,0
2020-04-13,Monongalia,West Virginia,54061,81,4
2020-04-13,Monroe,West Virginia,54063,1,0
2020-04-13,Morgan,West Virginia,54065,6,0
2020-04-13,Nicholas,West Virginia,54067,2,0
2020-04-13,Ohio,West Virginia,54069,23,1
2020-04-13,Pendleton,West Virginia,54071,1,0
2020-04-13,Pleasants,West Virginia,54073,1,0
2020-04-13,Preston,West Virginia,54077,6,0
2020-04-13,Putnam,West Virginia,54079,12,0
2020-04-13,Raleigh,West Virginia,54081,6,0
2020-04-13,Randolph,West Virginia,54083,4,0
2020-04-13,Roane,West Virginia,54087,2,0
2020-04-13,Summers,West Virginia,54089,1,0
2020-04-13,Taylor,West Virginia,54091,4,0
2020-04-13,Tucker,West Virginia,54093,4,0
2020-04-13,Tyler,West Virginia,54095,3,0
2020-04-13,Upshur,West Virginia,54097,3,0
2020-04-13,Wayne,West Virginia,54099,19,0
2020-04-13,Wetzel,West Virginia,54103,3,0
2020-04-13,Wirt,West Virginia,54105,2,0
2020-04-13,Wood,West Virginia,54107,19,0
2020-04-13,Wyoming,West Virginia,54109,1,0
2020-04-14,Barbour,West Virginia,54001,4,0
2020-04-14,Berkeley,West Virginia,54003,100,0
2020-04-14,Boone,West Virginia,54005,1,0
2020-04-14,Braxton,West Virginia,54007,1,0
2020-04-14,Brooke,West Virginia,54009,3,0
2020-04-14,Cabell,West Virginia,54011,29,0
2020-04-14,Fayette,West Virginia,54019,2,0
2020-04-14,Grant,West Virginia,54023,1,0
2020-04-14,Greenbrier,West Virginia,54025,3,0
2020-04-14,Hampshire,West Virginia,54027,7,0
2020-04-14,Hancock,West Virginia,54029,7,0
2020-04-14,Hardy,West Virginia,54031,2,0
2020-04-14,Harrison,West Virginia,54033,28,1
2020-04-14,Jackson,West Virginia,54035,31,1
2020-04-14,Jefferson,West Virginia,54037,54,0
2020-04-14,Kanawha,West Virginia,54039,86,0
2020-04-14,Lewis,West Virginia,54041,2,0
2020-04-14,Lincoln,West Virginia,54043,1,0
2020-04-14,Logan,West Virginia,54045,8,1
2020-04-14,Marion,West Virginia,54049,39,2
2020-04-14,Marshall,West Virginia,54051,7,0
2020-04-14,Mason,West Virginia,54053,10,0
2020-04-14,McDowell,West Virginia,54047,6,0
2020-04-14,Mercer,West Virginia,54055,8,0
2020-04-14,Mineral,West Virginia,54057,5,0
2020-04-14,Mingo,West Virginia,54059,1,0
2020-04-14,Monongalia,West Virginia,54061,82,4
2020-04-14,Monroe,West Virginia,54063,1,0
2020-04-14,Morgan,West Virginia,54065,6,0
2020-04-14,Nicholas,West Virginia,54067,3,0
2020-04-14,Ohio,West Virginia,54069,23,1
2020-04-14,Pendleton,West Virginia,54071,1,0
2020-04-14,Pleasants,West Virginia,54073,1,0
2020-04-14,Preston,West Virginia,54077,6,0
2020-04-14,Putnam,West Virginia,54079,13,0
2020-04-14,Raleigh,West Virginia,54081,6,0
2020-04-14,Randolph,West Virginia,54083,4,0
2020-04-14,Roane,West Virginia,54087,2,0
2020-04-14,Summers,West Virginia,54089,1,0
2020-04-14,Taylor,West Virginia,54091,4,0
2020-04-14,Tucker,West Virginia,54093,4,0
2020-04-14,Tyler,West Virginia,54095,3,0
2020-04-14,Upshur,West Virginia,54097,3,0
2020-04-14,Wayne,West Virginia,54099,60,0
2020-04-14,Wetzel,West Virginia,54103,3,0
2020-04-14,Wirt,West Virginia,54105,2,0
2020-04-14,Wood,West Virginia,54107,22,0
2020-04-14,Wyoming,West Virginia,54109,1,0
2020-04-15,Barbour,West Virginia,54001,4,0
2020-04-15,Berkeley,West Virginia,54003,101,0
2020-04-15,Boone,West Virginia,54005,1,0
2020-04-15,Braxton,West Virginia,54007,1,0
2020-04-15,Brooke,West Virginia,54009,3,0
2020-04-15,Cabell,West Virginia,54011,28,0
2020-04-15,Fayette,West Virginia,54019,2,0
2020-04-15,Grant,West Virginia,54023,1,0
2020-04-15,Greenbrier,West Virginia,54025,3,0
2020-04-15,Hampshire,West Virginia,54027,7,0
2020-04-15,Hancock,West Virginia,54029,7,0
2020-04-15,Hardy,West Virginia,54031,3,0
2020-04-15,Harrison,West Virginia,54033,28,1
2020-04-15,Jackson,West Virginia,54035,34,1
2020-04-15,Jefferson,West Virginia,54037,56,0
2020-04-15,Kanawha,West Virginia,54039,91,0
2020-04-15,Lewis,West Virginia,54041,2,0
2020-04-15,Lincoln,West Virginia,54043,1,0
2020-04-15,Logan,West Virginia,54045,8,1
2020-04-15,Marion,West Virginia,54049,41,2
2020-04-15,Marshall,West Virginia,54051,7,0
2020-04-15,Mason,West Virginia,54053,10,0
2020-04-15,McDowell,West Virginia,54047,6,0
2020-04-15,Mercer,West Virginia,54055,8,0
2020-04-15,Mineral,West Virginia,54057,6,0
2020-04-15,Mingo,West Virginia,54059,1,1
2020-04-15,Monongalia,West Virginia,54061,83,4
2020-04-15,Monroe,West Virginia,54063,1,0
2020-04-15,Morgan,West Virginia,54065,7,0
2020-04-15,Nicholas,West Virginia,54067,3,0
2020-04-15,Ohio,West Virginia,54069,23,1
2020-04-15,Pendleton,West Virginia,54071,1,0
2020-04-15,Pleasants,West Virginia,54073,1,0
2020-04-15,Preston,West Virginia,54077,6,0
2020-04-15,Putnam,West Virginia,54079,13,0
2020-04-15,Raleigh,West Virginia,54081,6,0
2020-04-15,Randolph,West Virginia,54083,4,0
2020-04-15,Roane,West Virginia,54087,2,0
2020-04-15,Summers,West Virginia,54089,1,0
2020-04-15,Taylor,West Virginia,54091,4,0
2020-04-15,Tucker,West Virginia,54093,4,0
2020-04-15,Tyler,West Virginia,54095,3,0
2020-04-15,Upshur,West Virginia,54097,3,0
2020-04-15,Wayne,West Virginia,54099,69,1
2020-04-15,Wetzel,West Virginia,54103,3,0
2020-04-15,Wirt,West Virginia,54105,2,0
2020-04-15,Wood,West Virginia,54107,25,0
2020-04-15,Wyoming,West Virginia,54109,1,0
2020-04-16,Barbour,West Virginia,54001,4,0
2020-04-16,Berkeley,West Virginia,54003,105,1
2020-04-16,Boone,West Virginia,54005,2,0
2020-04-16,Braxton,West Virginia,54007,1,0
2020-04-16,Brooke,West Virginia,54009,3,0
2020-04-16,Cabell,West Virginia,54011,28,0
2020-04-16,Fayette,West Virginia,54019,2,0
2020-04-16,Grant,West Virginia,54023,1,0
2020-04-16,Greenbrier,West Virginia,54025,3,0
2020-04-16,Hampshire,West Virginia,54027,6,0
2020-04-16,Hancock,West Virginia,54029,7,0
2020-04-16,Hardy,West Virginia,54031,3,0
2020-04-16,Harrison,West Virginia,54033,29,1
2020-04-16,Jackson,West Virginia,54035,37,1
2020-04-16,Jefferson,West Virginia,54037,57,0
2020-04-16,Kanawha,West Virginia,54039,91,0
2020-04-16,Lewis,West Virginia,54041,2,0
2020-04-16,Lincoln,West Virginia,54043,1,0
2020-04-16,Logan,West Virginia,54045,8,1
2020-04-16,Marion,West Virginia,54049,39,2
2020-04-16,Marshall,West Virginia,54051,7,0
2020-04-16,Mason,West Virginia,54053,10,0
2020-04-16,McDowell,West Virginia,54047,6,0
2020-04-16,Mercer,West Virginia,54055,8,0
2020-04-16,Mineral,West Virginia,54057,7,0
2020-04-16,Mingo,West Virginia,54059,2,1
2020-04-16,Monongalia,West Virginia,54061,83,4
2020-04-16,Monroe,West Virginia,54063,2,0
2020-04-16,Morgan,West Virginia,54065,7,0
2020-04-16,Nicholas,West Virginia,54067,3,0
2020-04-16,Ohio,West Virginia,54069,22,1
2020-04-16,Pendleton,West Virginia,54071,1,0
2020-04-16,Pleasants,West Virginia,54073,1,0
2020-04-16,Preston,West Virginia,54077,6,0
2020-04-16,Putnam,West Virginia,54079,13,0
2020-04-16,Raleigh,West Virginia,54081,6,0
2020-04-16,Randolph,West Virginia,54083,4,0
2020-04-16,Roane,West Virginia,54087,2,0
2020-04-16,Summers,West Virginia,54089,1,0
2020-04-16,Taylor,West Virginia,54091,4,0
2020-04-16,Tucker,West Virginia,54093,4,0
2020-04-16,Tyler,West Virginia,54095,3,0
2020-04-16,Upshur,West Virginia,54097,3,0
2020-04-16,Wayne,West Virginia,54099,72,1
2020-04-16,Wetzel,West Virginia,54103,3,0
2020-04-16,Wirt,West Virginia,54105,2,0
2020-04-16,Wood,West Virginia,54107,27,0
2020-04-16,Wyoming,West Virginia,54109,1,0
2020-04-17,Barbour,West Virginia,54001,4,0
2020-04-17,Berkeley,West Virginia,54003,106,1
2020-04-17,Boone,West Virginia,54005,2,0
2020-04-17,Braxton,West Virginia,54007,1,0
2020-04-17,Brooke,West Virginia,54009,3,0
2020-04-17,Cabell,West Virginia,54011,28,0
2020-04-17,Fayette,West Virginia,54019,4,0
2020-04-17,Grant,West Virginia,54023,1,0
2020-04-17,Greenbrier,West Virginia,54025,3,0
2020-04-17,Hampshire,West Virginia,54027,6,0
2020-04-17,Hancock,West Virginia,54029,7,0
2020-04-17,Hardy,West Virginia,54031,3,0
2020-04-17,Harrison,West Virginia,54033,29,1
2020-04-17,Jackson,West Virginia,54035,40,1
2020-04-17,Jefferson,West Virginia,54037,60,0
2020-04-17,Kanawha,West Virginia,54039,104,0
2020-04-17,Lewis,West Virginia,54041,2,0
2020-04-17,Lincoln,West Virginia,54043,1,0
2020-04-17,Logan,West Virginia,54045,8,1
2020-04-17,Marion,West Virginia,54049,42,2
2020-04-17,Marshall,West Virginia,54051,8,0
2020-04-17,Mason,West Virginia,54053,10,0
2020-04-17,McDowell,West Virginia,54047,6,0
2020-04-17,Mercer,West Virginia,54055,8,0
2020-04-17,Mineral,West Virginia,54057,8,0
2020-04-17,Mingo,West Virginia,54059,2,1
2020-04-17,Monongalia,West Virginia,54061,83,4
2020-04-17,Monroe,West Virginia,54063,2,0
2020-04-17,Morgan,West Virginia,54065,8,0
2020-04-17,Nicholas,West Virginia,54067,3,0
2020-04-17,Ohio,West Virginia,54069,22,1
2020-04-17,Pendleton,West Virginia,54071,2,0
2020-04-17,Pleasants,West Virginia,54073,1,0
2020-04-17,Preston,West Virginia,54077,6,0
2020-04-17,Putnam,West Virginia,54079,14,0
2020-04-17,Raleigh,West Virginia,54081,7,0
2020-04-17,Randolph,West Virginia,54083,4,0
2020-04-17,Roane,West Virginia,54087,2,0
2020-04-17,Summers,West Virginia,54089,1,0
2020-04-17,Taylor,West Virginia,54091,5,0
2020-04-17,Tucker,West Virginia,54093,4,0
2020-04-17,Tyler,West Virginia,54095,3,0
2020-04-17,Upshur,West Virginia,54097,4,0
2020-04-17,Wayne,West Virginia,54099,74,3
2020-04-17,Wetzel,West Virginia,54103,3,0
2020-04-17,Wirt,West Virginia,54105,2,0
2020-04-17,Wood,West Virginia,54107,29,1
2020-04-17,Wyoming,West Virginia,54109,1,0
2020-04-18,Barbour,West Virginia,54001,4,0
2020-04-18,Berkeley,West Virginia,54003,107,1
2020-04-18,Boone,West Virginia,54005,2,0
2020-04-18,Braxton,West Virginia,54007,1,0
2020-04-18,Brooke,West Virginia,54009,3,0
2020-04-18,Cabell,West Virginia,54011,30,0
2020-04-18,Fayette,West Virginia,54019,4,0
2020-04-18,Grant,West Virginia,54023,1,0
2020-04-18,Greenbrier,West Virginia,54025,3,0
2020-04-18,Hampshire,West Virginia,54027,6,0
2020-04-18,Hancock,West Virginia,54029,7,0
2020-04-18,Hardy,West Virginia,54031,3,0
2020-04-18,Harrison,West Virginia,54033,29,1
2020-04-18,Jackson,West Virginia,54035,70,3
2020-04-18,Jefferson,West Virginia,54037,60,0
2020-04-18,Kanawha,West Virginia,54039,111,0
2020-04-18,Lewis,West Virginia,54041,2,0
2020-04-18,Lincoln,West Virginia,54043,1,0
2020-04-18,Logan,West Virginia,54045,8,1
2020-04-18,Marion,West Virginia,54049,42,2
2020-04-18,Marshall,West Virginia,54051,8,0
2020-04-18,Mason,West Virginia,54053,11,0
2020-04-18,McDowell,West Virginia,54047,6,0
2020-04-18,Mercer,West Virginia,54055,8,0
2020-04-18,Mineral,West Virginia,54057,8,0
2020-04-18,Mingo,West Virginia,54059,2,1
2020-04-18,Monongalia,West Virginia,54061,84,4
2020-04-18,Monroe,West Virginia,54063,4,0
2020-04-18,Morgan,West Virginia,54065,8,0
2020-04-18,Nicholas,West Virginia,54067,3,0
2020-04-18,Ohio,West Virginia,54069,22,1
2020-04-18,Pendleton,West Virginia,54071,2,0
2020-04-18,Pleasants,West Virginia,54073,1,0
2020-04-18,Preston,West Virginia,54077,10,0
2020-04-18,Putnam,West Virginia,54079,14,0
2020-04-18,Raleigh,West Virginia,54081,7,0
2020-04-18,Randolph,West Virginia,54083,4,0
2020-04-18,Roane,West Virginia,54087,2,0
2020-04-18,Summers,West Virginia,54089,1,0
2020-04-18,Taylor,West Virginia,54091,5,0
2020-04-18,Tucker,West Virginia,54093,4,0
2020-04-18,Tyler,West Virginia,54095,3,0
2020-04-18,Upshur,West Virginia,54097,4,0
2020-04-18,Wayne,West Virginia,54099,75,3
2020-04-18,Wetzel,West Virginia,54103,3,0
2020-04-18,Wirt,West Virginia,54105,2,0
2020-04-18,Wood,West Virginia,54107,29,1
2020-04-18,Wyoming,West Virginia,54109,1,0
2020-04-19,Barbour,West Virginia,54001,4,0
2020-04-19,Berkeley,West Virginia,54003,109,1
2020-04-19,Boone,West Virginia,54005,2,0
2020-04-19,Braxton,West Virginia,54007,1,0
2020-04-19,Brooke,West Virginia,54009,3,0
2020-04-19,Cabell,West Virginia,54011,34,0
2020-04-19,Fayette,West Virginia,54019,5,0
2020-04-19,Grant,West Virginia,54023,1,0
2020-04-19,Greenbrier,West Virginia,54025,3,0
2020-04-19,Hampshire,West Virginia,54027,6,1
2020-04-19,Hancock,West Virginia,54029,7,0
2020-04-19,Hardy,West Virginia,54031,3,0
2020-04-19,Harrison,West Virginia,54033,30,1
2020-04-19,Jackson,West Virginia,54035,100,3
2020-04-19,Jefferson,West Virginia,54037,60,0
2020-04-19,Kanawha,West Virginia,54039,127,1
2020-04-19,Lewis,West Virginia,54041,2,0
2020-04-19,Lincoln,West Virginia,54043,1,0
2020-04-19,Logan,West Virginia,54045,8,1
2020-04-19,Marion,West Virginia,54049,42,2
2020-04-19,Marshall,West Virginia,54051,8,0
2020-04-19,Mason,West Virginia,54053,11,0
2020-04-19,McDowell,West Virginia,54047,6,0
2020-04-19,Mercer,West Virginia,54055,8,0
2020-04-19,Mineral,West Virginia,54057,8,0
2020-04-19,Mingo,West Virginia,54059,2,1
2020-04-19,Monongalia,West Virginia,54061,87,4
2020-04-19,Monroe,West Virginia,54063,5,0
2020-04-19,Morgan,West Virginia,54065,8,0
2020-04-19,Nicholas,West Virginia,54067,4,0
2020-04-19,Ohio,West Virginia,54069,22,1
2020-04-19,Pendleton,West Virginia,54071,2,0
2020-04-19,Pleasants,West Virginia,54073,1,0
2020-04-19,Preston,West Virginia,54077,10,0
2020-04-19,Putnam,West Virginia,54079,14,0
2020-04-19,Raleigh,West Virginia,54081,7,0
2020-04-19,Randolph,West Virginia,54083,4,0
2020-04-19,Roane,West Virginia,54087,3,0
2020-04-19,Summers,West Virginia,54089,1,0
2020-04-19,Taylor,West Virginia,54091,5,0
2020-04-19,Tucker,West Virginia,54093,4,0
2020-04-19,Tyler,West Virginia,54095,3,0
2020-04-19,Upshur,West Virginia,54097,4,0
2020-04-19,Wayne,West Virginia,54099,78,3
2020-04-19,Wetzel,West Virginia,54103,3,0
2020-04-19,Wirt,West Virginia,54105,2,0
2020-04-19,Wood,West Virginia,54107,31,1
2020-04-19,Wyoming,West Virginia,54109,1,0
2020-04-20,Barbour,West Virginia,54001,4,0
2020-04-20,Berkeley,West Virginia,54003,113,1
2020-04-20,Boone,West Virginia,54005,2,0
2020-04-20,Braxton,West Virginia,54007,1,0
2020-04-20,Brooke,West Virginia,54009,3,0
2020-04-20,Cabell,West Virginia,54011,34,0
2020-04-20,Fayette,West Virginia,54019,5,0
2020-04-20,Grant,West Virginia,54023,1,0
2020-04-20,Greenbrier,West Virginia,54025,3,0
2020-04-20,Hampshire,West Virginia,54027,6,1
2020-04-20,Hancock,West Virginia,54029,7,0
2020-04-20,Hardy,West Virginia,54031,3,0
2020-04-20,Harrison,West Virginia,54033,30,1
2020-04-20,Jackson,West Virginia,54035,101,6
2020-04-20,Jefferson,West Virginia,54037,61,0
2020-04-20,Kanawha,West Virginia,54039,133,1
2020-04-20,Lewis,West Virginia,54041,2,0
2020-04-20,Lincoln,West Virginia,54043,1,0
2020-04-20,Logan,West Virginia,54045,8,1
2020-04-20,Marion,West Virginia,54049,43,2
2020-04-20,Marshall,West Virginia,54051,8,0
2020-04-20,Mason,West Virginia,54053,10,0
2020-04-20,McDowell,West Virginia,54047,6,0
2020-04-20,Mercer,West Virginia,54055,8,0
2020-04-20,Mineral,West Virginia,54057,9,0
2020-04-20,Mingo,West Virginia,54059,2,1
2020-04-20,Monongalia,West Virginia,54061,89,5
2020-04-20,Monroe,West Virginia,54063,5,0
2020-04-20,Morgan,West Virginia,54065,8,0
2020-04-20,Nicholas,West Virginia,54067,4,0
2020-04-20,Ohio,West Virginia,54069,23,1
2020-04-20,Pendleton,West Virginia,54071,2,0
2020-04-20,Pleasants,West Virginia,54073,2,0
2020-04-20,Preston,West Virginia,54077,10,0
2020-04-20,Putnam,West Virginia,54079,15,0
2020-04-20,Raleigh,West Virginia,54081,7,0
2020-04-20,Randolph,West Virginia,54083,4,0
2020-04-20,Roane,West Virginia,54087,3,0
2020-04-20,Summers,West Virginia,54089,1,0
2020-04-20,Taylor,West Virginia,54091,5,0
2020-04-20,Tucker,West Virginia,54093,4,0
2020-04-20,Tyler,West Virginia,54095,3,0
2020-04-20,Upshur,West Virginia,54097,4,0
2020-04-20,Wayne,West Virginia,54099,78,4
2020-04-20,Wetzel,West Virginia,54103,3,0
2020-04-20,Wirt,West Virginia,54105,2,0
2020-04-20,Wood,West Virginia,54107,31,2
2020-04-20,Wyoming,West Virginia,54109,1,0
2020-04-21,Barbour,West Virginia,54001,4,0
2020-04-21,Berkeley,West Virginia,54003,118,1
2020-04-21,Boone,West Virginia,54005,2,0
2020-04-21,Braxton,West Virginia,54007,1,0
2020-04-21,Brooke,West Virginia,54009,3,0
2020-04-21,Cabell,West Virginia,54011,34,0
2020-04-21,Fayette,West Virginia,54019,5,0
2020-04-21,Grant,West Virginia,54023,1,0
2020-04-21,Greenbrier,West Virginia,54025,3,0
2020-04-21,Hampshire,West Virginia,54027,7,1
2020-04-21,Hancock,West Virginia,54029,7,0
2020-04-21,Hardy,West Virginia,54031,3,0
2020-04-21,Harrison,West Virginia,54033,30,1
2020-04-21,Jackson,West Virginia,54035,103,6
2020-04-21,Jefferson,West Virginia,54037,65,0
